date,seed,strategy,asset,target_weight
2020-04-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,3.634068951082312e-09
2020-04-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,5.136142465915431e-07
2020-05-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-06,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,5.4856067268723765e-09
2020-05-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,3.182739914083938e-07
2020-05-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-13,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,9.856526973942071e-08
2020-05-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,5.275059724334022e-07
2020-05-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,9.286258360882114e-07
2020-05-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,4.522109361497012e-11
2020-05-20,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.069228426311112e-08
2020-05-27,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,9.775320069649259e-11
2020-05-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-05-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.02197061953853238
2020-06-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,1.7022779925810836e-06
2020-06-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,1.775395993730767e-07
2020-06-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.03789364140915378
2020-06-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.018165585606469033
2020-06-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,3.1424698741890584e-08
2020-06-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.01485094303855121
2020-06-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.03358035018858538
2020-06-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.04984862572443755
2020-06-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,4.9409773232892656e-08
2020-06-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.1889693255275032e-08
2020-06-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,5.412792609984988e-08
2020-06-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-06-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.012508104202096207
2020-07-06,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.03416718502109711
2020-07-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.95611783821e-05
2020-07-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.03529186249457347
2020-07-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-13,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,5.134970916384413e-10
2020-07-20,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,5.155896255935717e-09
2020-07-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-27,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-07-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.5817141142704074e-07
2020-07-31,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.018229119920409476
2020-08-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-06,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.017886521025502065
2020-08-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.030228790374669e-06
2020-08-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,6.257620472869436e-08
2020-08-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-13,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-20,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.03460386787319026
2020-08-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.003000646339613335
2020-08-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.005458211498817247
2020-08-27,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-08-31,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,8.562896219604767e-08
2020-09-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-09-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-06,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-13,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,3.6846224069432136e-07
2020-10-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-20,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-27,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-10-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,1.7110799478281226e-07
2020-11-06,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,1.7943006485648646e-10
2020-11-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-13,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,7.286782612171202e-09
2020-11-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-20,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-27,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-11-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.526512022493042e-10
2020-12-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.7503273598758615e-10
2020-12-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,6.110505650641356e-08
2020-12-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,1.734013688389175e-07
2020-12-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2020-12-31,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.2892862444408416e-07
2021-01-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-06,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-13,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.002415666764367364
2021-01-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,8.06901322221972e-08
2021-01-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.03911828890831512
2021-01-20,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-01-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.022665288598538356
2021-01-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.029933719014451944
2021-01-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.044326401703331256
2021-01-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.04302121758259467
2021-01-27,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.07031199719894324
2021-01-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.08194925118437782
2021-01-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.06405418319575068
2021-02-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0800983762595857
2021-02-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.042947807493146736
2021-02-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.08051488672118186
2021-02-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-02-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.019462110910075547
2021-02-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-02-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,1.4491421574018872e-07
2021-02-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-02-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.024112124879657765
2021-02-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.007950423818720647
2021-02-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.02964817963420258
2021-02-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.07444860706307442
2021-02-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.05628480089644664
2021-02-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-02-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,4.686284837568155e-07
2021-02-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-02-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-02-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-02-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0028431681645873608
2021-03-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.022402533299133894
2021-03-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0234420197141226
2021-03-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.09999842673468262
2021-03-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.09999706120779453
2021-03-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.09999433167264266
2021-03-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.09999913151024753
2021-03-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.07947043401750872
2021-03-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.019877548951024147
2021-03-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.01704318025342082
2021-03-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.03451211145891482
2021-03-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.04519249949267461
2021-03-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,8.945217034472365e-05
2021-03-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-03-31,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,1.099634626204301e-07
2021-04-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-06,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.6826218360975572e-08
2021-04-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-13,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,3.0745600672998e-07
2021-04-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-20,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-27,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-29,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-04-30,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-05,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-06,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-12,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-13,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-19,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-20,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-26,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-27,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-05-28,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-01,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-02,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-03,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-04,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-07,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-08,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-09,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-10,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-11,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,2.283570565213584e-07
2021-06-14,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-15,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-16,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,9.06420311800663e-08
2021-06-17,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,3.8597489692681263e-07
2021-06-18,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-21,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,1.1778515226174117e-06
2021-06-22,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,5.333185292531755e-07
2021-06-23,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-24,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
2021-06-25,24,AR1 alpha + Enhanced + Two-Step,NYSE:MYE,0.0
