date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2020-03-26,24,Simple alpha + Enhanced + One-Step,1.0570422210902477,1.0570422210902477,0.05704222109024779,0.05704222109024779,0.050021765085654216,0.0
2020-03-27,24,Simple alpha + Enhanced + One-Step,1.0079935282491885,1.007472025005919,-0.0464018294278441,-0.046895190272722834,0.050037984303439316,0.0004933608448787375
2020-03-30,24,Simple alpha + Enhanced + One-Step,1.0228916583583758,1.0218892174291436,0.014779985874576275,0.014310265759627322,0.05000267590619286,0.00046972011494895343
2020-03-31,24,Simple alpha + Enhanced + One-Step,1.0052312323478412,1.0037900496421528,-0.017265197018888248,-0.01771147740703689,0.05002566870597187,0.00044628038814864345
2020-04-01,24,Simple alpha + Enhanced + One-Step,0.9420390151030638,0.9402894622913339,-0.06286336437954103,-0.06326082568108407,0.050035018208461415,0.00039746130154303923
2020-04-02,24,Simple alpha + Enhanced + One-Step,0.951763174025043,0.9495978927023704,0.010322458800621206,0.00989953709398514,0.05006196833991917,0.00042292170663606584
2020-04-03,24,Simple alpha + Enhanced + One-Step,0.9256585699005905,0.9231796331878833,-0.027427625733884176,-0.02782046981939469,0.05001931206197839,0.0003928440855105141
2020-04-06,24,Simple alpha + Enhanced + One-Step,0.997257942090099,0.9942400691364882,0.07734965625305867,0.07697357414961821,0.050001068704861276,0.00037608210344046986
2020-04-07,24,Simple alpha + Enhanced + One-Step,1.0030615612773377,0.999612205331414,0.005819576803846004,0.005403258590846827,0.05000097766938204,0.00041631821299917694
2020-04-08,24,Simple alpha + Enhanced + One-Step,1.0479421608153527,1.0439470538051898,0.04474361422130698,0.04435204796151603,0.050018904336088826,0.0003915662597909465
2020-04-09,24,Simple alpha + Enhanced + One-Step,1.0738996730890522,1.0693993683711107,0.024769985638809663,0.024380848121700247,0.05001255489651594,0.0003891375171094169
2020-04-13,24,Simple alpha + Enhanced + One-Step,1.0501923991919162,1.0453734717192928,-0.022075874023634298,-0.02246672044365772,0.05000042330684573,0.00039084642002342314
2020-04-14,24,Simple alpha + Enhanced + One-Step,1.0898702642489935,1.0844718409070557,0.037781519926832347,0.03740134052135362,0.05001812753422447,0.00038017940547873123
2020-04-15,24,Simple alpha + Enhanced + One-Step,1.0588207862650278,1.0531704801262867,-0.0284891505002764,-0.02886323056077554,0.05000597650044691,0.0003740800604991405
2020-04-16,24,Simple alpha + Enhanced + One-Step,1.0657281149671702,1.0596503132007817,0.006523605119718045,0.00615269151269616,0.05000711501727967,0.00037091360702188513
2020-04-17,24,Simple alpha + Enhanced + One-Step,1.1025051843896307,1.0958398631034854,0.034508866666798546,0.034152351442608773,0.05001064616426918,0.0003565152241897713
2020-04-20,24,Simple alpha + Enhanced + One-Step,1.0960672573024282,1.0890505648555415,-0.0058393621892734275,-0.006195520419120509,0.05006008616326409,0.00035615822984708155
2020-04-21,24,Simple alpha + Enhanced + One-Step,1.0661288512075249,1.058922537142564,-0.027314387776335755,-0.027664489313197337,0.05001184181993788,0.00035010153686158076
2020-04-22,24,Simple alpha + Enhanced + One-Step,1.0810544709243979,1.0733813854643588,0.013999827225356278,0.013654302193634676,0.050017240713919095,0.0003455250317216026
2020-04-23,24,Simple alpha + Enhanced + One-Step,1.087282967325725,1.0792037433257802,0.005761500987088108,0.0054243141722664714,0.049994108701581934,0.00033718681482163704
2020-04-24,24,Simple alpha + Enhanced + One-Step,1.1107768730414784,1.1021712615844388,0.021607903758061202,0.0212819112245475,0.05007383587993781,0.0003259925335137038
2020-04-27,24,Simple alpha + Enhanced + One-Step,1.143570303198301,1.1343659236069628,0.029522968071012432,0.029210217272624368,0.05008673641269114,0.00031275079838806615
2020-04-28,24,Simple alpha + Enhanced + One-Step,1.1417640593520426,1.1322371089106205,-0.00157947774719836,-0.0018766560701799014,0.05003459336094889,0.0002971783229815413
2020-04-29,24,Simple alpha + Enhanced + One-Step,1.1652364251883731,1.1551884608463991,0.020557982749650712,0.02027079995449127,0.05005221478443275,0.0002871827951594413
2020-04-30,24,Simple alpha + Enhanced + One-Step,1.131741508530665,1.1216492307715642,-0.02874516787637604,-0.029033557044242764,0.050037380162470835,0.00028838916786672286
2020-05-01,24,Simple alpha + Enhanced + One-Step,1.099960445885726,1.0898221717994714,-0.028081556084481017,-0.02837523362825248,0.05001150715594556,0.0002936775437714635
2020-05-04,24,Simple alpha + Enhanced + One-Step,1.1246718343832356,1.113999144555691,0.022465706462391315,0.022184328215950545,0.050013347795421895,0.00028137824644077045
2020-05-05,24,Simple alpha + Enhanced + One-Step,1.1177817394566116,1.1068664295540263,-0.0061263158869827705,-0.006402801148029171,0.050000368918819635,0.0002764852610464005
2020-05-06,24,Simple alpha + Enhanced + One-Step,1.1149443405626953,1.1037573040514095,-0.0025384194371395555,-0.0028089437167857904,0.050015910944101426,0.000270524279646235
2020-05-07,24,Simple alpha + Enhanced + One-Step,1.1278010396703582,1.1162178744532791,0.011531247471218366,0.011289230301020314,0.05000078116489321,0.0002420171701980529
2020-05-08,24,Simple alpha + Enhanced + One-Step,1.1448035688300322,1.1327728679942268,0.015075823271668303,0.014831328112404868,0.05000234516553285,0.00024449515926343524
2020-05-11,24,Simple alpha + Enhanced + One-Step,1.1331457109791347,1.1209649005380065,-0.010183282240124035,-0.010423949751840777,0.04999709201944093,0.00024066751171674124
2020-05-12,24,Simple alpha + Enhanced + One-Step,1.1087941974565056,1.096619201183553,-0.02149018726072511,-0.021718520662661906,0.04995657271448114,0.00022833340193679854
2020-05-13,24,Simple alpha + Enhanced + One-Step,1.070256726193143,1.0582541415921762,-0.034756198536901414,-0.0349848512135937,0.04999814983278581,0.00022865267669228769
2020-05-14,24,Simple alpha + Enhanced + One-Step,1.081701652404233,1.0693269298372452,0.010693626987796804,0.010463260014659337,0.04998771653931354,0.00023036697313746741
2020-05-15,24,Simple alpha + Enhanced + One-Step,1.1080291693525202,1.0951132667244567,0.024338981908524016,0.024114549225031034,0.05001083222326133,0.00022443268349297982
2020-05-18,24,Simple alpha + Enhanced + One-Step,1.1541685378973108,1.1404673256907234,0.04164093312791775,0.04141494797330232,0.050057827948740474,0.00022598515461542932
2020-05-19,24,Simple alpha + Enhanced + One-Step,1.153528420021903,1.1395661844349125,-0.0005546138665104422,-0.0007901508754448625,0.05000471356897355,0.00023553700893442028
2020-05-20,24,Simple alpha + Enhanced + One-Step,1.178882517173138,1.1643502747114813,0.021979603372714315,0.02174870631920225,0.04998167316518458,0.00023089705351206347
2020-05-21,24,Simple alpha + Enhanced + One-Step,1.1645107432620283,1.1498921355444789,-0.012191014542799443,-0.012417345090235093,0.0500007162473752,0.00022633054743565048
2020-05-22,24,Simple alpha + Enhanced + One-Step,1.1780573752677652,1.163011823265619,0.011632895689558168,0.01140949426089251,0.04993244214213805,0.00022340142866565822
2020-05-26,24,Simple alpha + Enhanced + One-Step,1.1709801860741984,1.1557697821627206,-0.006007508074008951,-0.006226971177785158,0.049993757727207884,0.000219463103776207
