seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
15,2020-03-23,Simple alpha + SampleCov + Basic + One-Step,0.9972072457505742,0.9972072457505742,-0.0027927542494257827,-0.0027927542494257827,0.4000004617646751,0.0,0.008426586272864979
15,2020-03-24,Simple alpha + SampleCov + Basic + One-Step,1.0885123128749479,1.0851510878394175,0.09156077386466485,0.08819013546441899,0.17271840539124522,0.003370638400245864,0.011197394735889429
15,2020-03-25,Simple alpha + SampleCov + Basic + One-Step,1.1137642856276266,1.1082264068024823,0.0231986101158414,0.021264613952522254,0.4504374313370729,0.0019339961633191456,0.010590841197631241
15,2020-03-26,Simple alpha + SampleCov + Basic + One-Step,1.1317173611754783,1.1208034091431132,0.016119277462497264,0.0113487661577374,0.649780060767355,0.004770511304759866,0.01056381771064316
15,2020-03-27,Simple alpha + SampleCov + Basic + One-Step,1.071115731480021,1.0530928320678077,-0.053548378574410305,-0.060412536688367276,0.5502119873491145,0.006864158113956973,0.009927962654694242
15,2020-03-30,Simple alpha + SampleCov + Basic + One-Step,1.0753857449189403,1.0515384942287018,0.003986509873232168,-0.0014759741893349406,0.34013160177072843,0.005462484062567109,0.009241644656782878
15,2020-03-31,Simple alpha + SampleCov + Basic + One-Step,1.0707349935390835,1.0436854954985342,-0.004324728500290179,-0.007468103900397633,0.22241133609656558,0.003143375400107454,0.008588762928942503
15,2020-04-01,Simple alpha + SampleCov + Basic + One-Step,0.9944222190057311,0.9673068884283252,-0.07127139300931683,-0.07318163124775959,0.5272421203782837,0.001910238238442754,0.00859722664760882
15,2020-04-02,Simple alpha + SampleCov + Basic + One-Step,0.9948839240790833,0.9633713759776372,0.0004642948081085025,-0.004068525198949455,0.570379159643245,0.004532820007057957,0.008219324497642334
15,2020-04-03,Simple alpha + SampleCov + Basic + One-Step,0.9844379726271724,0.9487398842386741,-0.010499668553374471,-0.015187799953174843,0.7836907358214086,0.0046881313998003715,0.007925458848555608
15,2020-04-06,Simple alpha + SampleCov + Basic + One-Step,1.01939189084278,0.9765335627912063,0.035506470887470845,0.029295362210724006,0.44471892972534427,0.006211108676746837,0.008248515109602832
15,2020-04-07,Simple alpha + SampleCov + Basic + One-Step,1.014985875257577,0.9687305999048932,-0.004322199955465751,-0.007990470766831653,0.4472133177690118,0.003668270811365902,0.007796768602297213
15,2020-04-08,Simple alpha + SampleCov + Basic + One-Step,1.0505938712634222,0.9993380683984636,0.035082257668668244,0.03159543891415765,0.17903160705734325,0.0034868187545105973,0.0077884737869592996
15,2020-04-09,Simple alpha + SampleCov + Basic + One-Step,1.0586226821812663,1.0055817140599153,0.007642164243913765,0.00624778126531045,0.36237913768536345,0.0013943829786033154,0.007688909365184053
15,2020-04-13,Simple alpha + SampleCov + Basic + One-Step,1.044376853051012,0.9892478017393256,-0.01345694681404426,-0.01624324715954057,0.6365286560331832,0.0027863003454963124,0.007647168663991628
15,2020-04-14,Simple alpha + SampleCov + Basic + One-Step,1.0667213024870033,1.0055974606302944,0.021395006381762206,0.016527364389612543,0.3630590163490466,0.004867641992149664,0.0074467866963364455
15,2020-04-15,Simple alpha + SampleCov + Basic + One-Step,1.0396809235284743,0.977387756938421,-0.025349056867511516,-0.028052679920444593,0.25466359358787255,0.002703623052933076,0.0073828501488659715
15,2020-04-16,Simple alpha + SampleCov + Basic + One-Step,1.0299165786624151,0.9663708203235145,-0.009391674546572287,-0.011271817696403254,0.46194753802753313,0.001880143149830968,0.007205659919108071
15,2020-04-17,Simple alpha + SampleCov + Basic + One-Step,1.0679445906633995,0.9988358099432127,0.03692339048505511,0.03359475362555946,0.18133927974080732,0.003328636859495647,0.007164371191378961
15,2020-04-20,Simple alpha + SampleCov + Basic + One-Step,1.0713118161703385,1.0006874662926557,0.0031529964535401828,0.0018538145418997322,0.23739594131940298,0.0012991819116404506,0.0069613100599342295
15,2020-04-21,Simple alpha + SampleCov + Basic + One-Step,1.1002720609470102,1.0260848349446983,0.02703250756646844,0.025379920811974124,0.11477065246316213,0.001652586754494316,0.006858785400816336
15,2020-04-22,Simple alpha + SampleCov + Basic + One-Step,1.1063672466912653,1.030961324206938,0.005539707823725852,0.00475252054816935,0.1735914107926124,0.0007871872755565019,0.006652250928329903
15,2020-04-23,Simple alpha + SampleCov + Basic + One-Step,1.0890073974442276,1.013594131493557,-0.015690856086850544,-0.016845629710445797,0.4476717850463522,0.0011547736235952533,0.006016326122125689
15,2020-04-24,Simple alpha + SampleCov + Basic + One-Step,1.0999964696369093,1.0210922623800236,0.01009090683724642,0.007397567382733415,0.19657694446622223,0.002693339454513005,0.005708034787888557
15,2020-04-27,Simple alpha + SampleCov + Basic + One-Step,1.1580382069051223,1.0738248537797142,0.05276538504470992,0.05164331700719989,0.27812246749570446,0.0011220680375100334,0.005516208682604551
15,2020-04-28,Simple alpha + SampleCov + Basic + One-Step,1.1451630252060143,1.0602385220517876,-0.011118097505191212,-0.012652279075218419,0.3637611876242236,0.001534181570027207,0.005373650155576441
15,2020-04-29,Simple alpha + SampleCov + Basic + One-Step,1.2028947484828685,1.111616425266233,0.05041354113443215,0.04845881577196257,0.1572834913951947,0.00195472536246958,0.005556618604733541
15,2020-04-30,Simple alpha + SampleCov + Basic + One-Step,1.157252986302716,1.0684665481437332,-0.03794327162681311,-0.0388172360013171,0.315760319915079,0.0008739643745039867,0.005580376979027734
15,2020-05-01,Simple alpha + SampleCov + Basic + One-Step,1.1287865040607508,1.040301359449769,-0.02459832256118176,-0.0263603841813263,0.3541281742380007,0.0017620616201445393,0.005415090710322865
15,2020-05-04,Simple alpha + SampleCov + Basic + One-Step,1.1381924141974749,1.0469750243374873,0.008332762752643576,0.006415126566063782,0.2541685795754315,0.0019176361865797945,0.005301432118212511
15,2020-05-05,Simple alpha + SampleCov + Basic + One-Step,1.13661449443607,1.0441128084205566,-0.0013863383218182268,-0.002733795793019872,0.16967719853961838,0.0013474574712016448,0.005211687999314788
15,2020-05-06,Simple alpha + SampleCov + Basic + One-Step,1.1481954387342648,1.0538279409518991,0.010188981712696395,0.009304677093310114,0.22779750966301968,0.0008843046193862817,0.0048511795459258425
15,2020-05-07,Simple alpha + SampleCov + Basic + One-Step,1.1507882262777964,1.0550430621942857,0.002258141302485915,0.0011530546829958297,0.2875433038906496,0.0011050866194900854,0.004876782505844503
15,2020-05-08,Simple alpha + SampleCov + Basic + One-Step,1.2010268979766237,1.0996224223055013,0.043655879119760536,0.04225359296567389,0.1457678412133985,0.0014022861540866495,0.004795315618467218
15,2020-05-11,Simple alpha + SampleCov + Basic + One-Step,1.2031904062600662,1.1008346232293682,0.0018013820398922863,0.001102379234251427,0.20679300745352347,0.0006990028056408593,0.004612490148493422
15,2020-05-12,Simple alpha + SampleCov + Basic + One-Step,1.1723693067229024,1.0715854743703543,-0.025616144690653337,-0.02656997540031004,0.24907099124705098,0.0009538307096567038,0.00447469927805451
15,2020-05-13,Simple alpha + SampleCov + Basic + One-Step,1.1091000134461584,1.0125608844492962,-0.05396703318137794,-0.05508155096609544,0.3881759914709757,0.0011145177847175004,0.004589350740700969
15,2020-05-14,Simple alpha + SampleCov + Basic + One-Step,1.1073960396655271,1.009201376568337,-0.0015363571904906574,-0.003317832964470313,0.16087765919812072,0.0017814757739796554,0.0044755291808631584
15,2020-05-15,Simple alpha + SampleCov + Basic + One-Step,1.1185391905878106,1.0186298078538683,0.010062480380234298,0.00934246772194415,0.032405005699171215,0.0007200126582901476,0.004371515980470799
15,2020-05-18,Simple alpha + SampleCov + Basic + One-Step,1.1687127174505594,1.0641774716267667,0.0448562976469173,0.044714638646656125,0.0573020663319334,0.00014165900026117428,0.0045655226046157045
15,2020-05-19,Simple alpha + SampleCov + Basic + One-Step,1.1506059321133744,1.0474118400300692,-0.015492930869001997,-0.01575454474813163,0.1647208191354509,0.0002616138791296305,0.004577829362799625
15,2020-05-20,Simple alpha + SampleCov + Basic + One-Step,1.178857338062629,1.072339654197918,0.02455350277689239,0.023799438974389714,0.2357449015481248,0.0007540638025026734,0.004472234332970513
15,2020-05-21,Simple alpha + SampleCov + Basic + One-Step,1.1803080680394096,1.07252872636461,0.0012306238676553275,0.0001763174251290503,0.08419807441566476,0.0010543064425262772,0.004352061200925746
15,2020-05-22,Simple alpha + SampleCov + Basic + One-Step,1.2009036883200048,1.090850653872521,0.017449359907203286,0.01708292473434621,0.054902045749420786,0.0003664351728570733,0.00426288644449103
15,2020-05-26,Simple alpha + SampleCov + Basic + One-Step,1.2155490844803598,1.1038986148682248,0.012195312832158243,0.01196127164555821,0.043207684813163665,0.00023404118660003226,0.004487412106316198
15,2020-05-27,Simple alpha + SampleCov + Basic + One-Step,1.2184882514589772,1.1063537781700494,0.0024179747376255854,0.0022240840497091004,0.19901700523377347,0.00019389068791648514,0.004444697074957908
15,2020-05-28,Simple alpha + SampleCov + Basic + One-Step,1.203486428388546,1.0917538882406241,-0.012311832348378116,-0.013196402649407551,0.13573455518020686,0.0008845703010294356,0.004415072262352695
15,2020-05-29,Simple alpha + SampleCov + Basic + One-Step,1.2237821038711945,1.109511034761774,0.016864066767935323,0.01626478889831641,0.1561964761825073,0.0005992778696189126,0.004084037042357505
15,2020-06-01,Simple alpha + SampleCov + Basic + One-Step,1.229634226859001,1.1141089431611635,0.004781997521694861,0.00414408532707979,0.060729248428727456,0.0006379121946150716,0.003966077276990363
15,2020-06-02,Simple alpha + SampleCov + Basic + One-Step,1.2622568787393749,1.143398325620602,0.02653037071333459,0.02628951382109271,0.05162916028890076,0.00024085689224187867,0.0037967630777531775
15,2020-06-03,Simple alpha + SampleCov + Basic + One-Step,1.2739824504775437,1.153795643070403,0.009289370440887795,0.009093346751367496,0.1016247887149391,0.00019602368952029896,0.003917522445042681
15,2020-06-04,Simple alpha + SampleCov + Basic + One-Step,1.2707437764540515,1.1504031576715783,-0.002542165335384468,-0.002940282726147962,0.10650900652816156,0.0003981173907634941,0.0039039646192330214
15,2020-06-05,Simple alpha + SampleCov + Basic + One-Step,1.312671901336098,1.1878823039512239,0.032994948044557715,0.032579140651442115,0.10301934853350071,0.0004158073931156016,0.004016593058053062
15,2020-06-08,Simple alpha + SampleCov + Basic + One-Step,1.373620952303836,1.2425456827982109,0.04643129094612406,0.04601750414595925,0.1827565526884214,0.00041378680016480787,0.004095803755343227
15,2020-06-09,Simple alpha + SampleCov + Basic + One-Step,1.3438964412639989,1.2147274900106086,-0.021639529442225938,-0.022388064417040755,0.09054609089639777,0.0007485349748148186,0.003944363239524534
15,2020-06-10,Simple alpha + SampleCov + Basic + One-Step,1.2999132698492717,1.1745379365201505,-0.03272809575517508,-0.03308524242758948,0.06456020399038616,0.00035714667241439844,0.004077124093747967
15,2020-06-11,Simple alpha + SampleCov + Basic + One-Step,1.1885199720256514,1.0735792489058376,-0.0856928692146797,-0.08595608917786618,0.3141078175708719,0.0002632199631864871,0.004449791945648816
15,2020-06-12,Simple alpha + SampleCov + Basic + One-Step,1.2186751022012359,1.099317545699519,0.025372001216092063,0.02397428677939987,0.12281077796724292,0.0013977144366921935,0.004284479629435364
15,2020-06-15,Simple alpha + SampleCov + Basic + One-Step,1.2466553778723664,1.1239789820913633,0.022959585881906594,0.022433405605430834,0.035460667559716205,0.0005261802764757617,0.0042065991510392255
15,2020-06-16,Simple alpha + SampleCov + Basic + One-Step,1.2594974081564205,1.1353896372591885,0.010301187089868642,0.010152018275816655,0.1851734187816945,0.0001491688140519864,0.004211335576185891
15,2020-06-17,Simple alpha + SampleCov + Basic + One-Step,1.2463713461363521,1.1226715770888849,-0.010421666559267928,-0.011201493965547246,0.32978199671532477,0.0007798274062793186,0.003810145697840678
15,2020-06-18,Simple alpha + SampleCov + Basic + One-Step,1.249773946378595,1.1243258198857842,0.0027300051888953483,0.001473487732885145,0.21445256950802477,0.0012565174560102033,0.0036905701082603627
15,2020-06-19,Simple alpha + SampleCov + Basic + One-Step,1.2336246659085486,1.1089076999557184,-0.012921761184765778,-0.013713213427431722,0.26896493541406774,0.000791452242665944,0.003564923514445403
15,2020-06-22,Simple alpha + SampleCov + Basic + One-Step,1.2373613741468539,1.1112033701077222,0.003029047928085366,0.0020702085052664667,0.13560834068089467,0.0009588394228188992,0.0035692935111377093
15,2020-06-23,Simple alpha + SampleCov + Basic + One-Step,1.242708536570978,1.1154674990886952,0.004321423422329568,0.0038373974518810983,0.28523128140641085,0.0004840259704484692,0.0035192528822907817
15,2020-06-24,Simple alpha + SampleCov + Basic + One-Step,1.1945957345367737,1.071161263728585,-0.03871607912742169,-0.0397198801366307,0.20554944530879043,0.0010038010092090043,0.0034420333566559432
15,2020-06-25,Simple alpha + SampleCov + Basic + One-Step,1.2322932315673927,1.1042057212061354,0.031556698170562995,0.030849190123368012,0.21343072931130372,0.0007075080471949832,0.003309520246193674
15,2020-06-26,Simple alpha + SampleCov + Basic + One-Step,1.2146222553580655,1.0875915492166583,-0.014339911765035792,-0.015046265084851433,0.20793970206850387,0.0007063533198156414,0.003345553423514648
15,2020-06-29,Simple alpha + SampleCov + Basic + One-Step,1.2068422413974205,1.0798685959220935,-0.006405295083574385,-0.007100968465714284,0.21504262740299918,0.0006956733821398991,0.003446672708606097
15,2020-06-30,Simple alpha + SampleCov + Basic + One-Step,1.221095387378454,1.0918217687866059,0.011810280989609396,0.011069099434552528,0.12539692230045305,0.0007411815550568668,0.0034120415479469727
15,2020-07-01,Simple alpha + SampleCov + Basic + One-Step,1.2300855430305082,1.0993930179434073,0.007362369676422155,0.006934510167548331,0.11827817546845149,0.0004278595088738241,0.00342834963239907
15,2020-07-02,Simple alpha + SampleCov + Basic + One-Step,1.2523730281978946,1.1188667287406533,0.018118646539392613,0.017713147600004513,0.04613761724819611,0.00040549893938809835,0.003221333966113755
15,2020-07-06,Simple alpha + SampleCov + Basic + One-Step,1.274861723158858,1.1387917777365766,0.017956866248807275,0.017808241575250107,0.11938039254177144,0.00014862467355716995,0.0031598859421414797
15,2020-07-07,Simple alpha + SampleCov + Basic + One-Step,1.2862499636407345,1.148534931365881,0.008932922116179475,0.0085556936920194,0.14079301040998116,0.00037722842416007513,0.002982603085648032
15,2020-07-08,Simple alpha + SampleCov + Basic + One-Step,1.3052304002424437,1.1650008840852593,0.014756413712918656,0.01433648404563217,0.1475802061452958,0.0004199296672864853,0.0028087156516732607
15,2020-07-09,Simple alpha + SampleCov + Basic + One-Step,1.2865469453384104,1.1478418105595303,-0.014314296464871552,-0.01472880729974901,0.15302227038423044,0.00041451083487745866,0.0027990937685205947
15,2020-07-10,Simple alpha + SampleCov + Basic + One-Step,1.259014318451721,1.1227858820302468,-0.021400405936564733,-0.021828729620042106,0.21189899766867829,0.000428323683477373,0.0027064553457588564
15,2020-07-13,Simple alpha + SampleCov + Basic + One-Step,1.207377941181677,1.076092775109853,-0.0410133359988662,-0.04158683117386754,0.2491040146654529,0.0005734951750013378,0.002259459222026731
15,2020-07-14,Simple alpha + SampleCov + Basic + One-Step,1.2271197858847698,1.0930823067456932,0.01635100661502161,0.015788166251841873,0.16492577129354413,0.0005628403631797395,0.0022134357720675845
15,2020-07-15,Simple alpha + SampleCov + Basic + One-Step,1.2475071865536083,1.110843772640934,0.01661402652238945,0.016248973920472483,0.3036066069623164,0.0003650526019169677,0.0023434655820715787
15,2020-07-16,Simple alpha + SampleCov + Basic + One-Step,1.2355503016860576,1.0994063988907732,-0.009584622033787961,-0.010296113667693682,0.3075070417377817,0.0007114916339057218,0.0023047682976021565
15,2020-07-17,Simple alpha + SampleCov + Basic + One-Step,1.2462358345043574,1.1081353198005954,0.008648399667514987,0.007939667186428325,0.34238260794940867,0.0007087324810866624,0.002243914911730523
15,2020-07-20,Simple alpha + SampleCov + Basic + One-Step,1.2688868148258508,1.1274248965336957,0.0181755167796969,0.017407239340202035,0.3170340158990771,0.0007682774394948637,0.0022793654222651727
15,2020-07-21,Simple alpha + SampleCov + Basic + One-Step,1.2766203509454244,1.1334815407030845,0.006094740704382689,0.005372104330860466,0.31288408077245145,0.0007226363735222234,0.002350178252633154
15,2020-07-22,Simple alpha + SampleCov + Basic + One-Step,1.2675631069000304,1.1246063374149178,-0.007094704419122308,-0.00783003778134884,0.18322440662852443,0.0007353333622265306,0.002365896182052964
15,2020-07-23,Simple alpha + SampleCov + Basic + One-Step,1.2450328050893367,1.10412951534177,-0.01777450107852536,-0.018207991002626708,0.3163408661734747,0.00043348992410134575,0.002452184995766977
15,2020-07-24,Simple alpha + SampleCov + Basic + One-Step,1.2373292835207783,1.0964413170889697,-0.006187404490121544,-0.006963130815700068,0.3517389745795563,0.0007757263255785239,0.0022484007959297225
