seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
19,2020-03-23,Simple alpha + SampleCov + Basic + One-Step,0.9995526462132754,0.9995526462132754,-0.0004473537867245416,-0.0004473537867245416,0.19999969897369566,0.0,0.009768189635274415
19,2020-03-24,Simple alpha + SampleCov + Basic + One-Step,1.1180247439886948,1.1160719829681311,0.11852512043686877,0.11657148545029591,0.06002241209440689,0.001953634986572857,0.012244016122882125
19,2020-03-25,Simple alpha + SampleCov + Basic + One-Step,1.1214149614056945,1.1186360605067147,0.0030323277147737424,0.0022974123333555493,0.39999960117073,0.000734915381418193,0.011015978438424969
19,2020-03-26,Simple alpha + SampleCov + Basic + One-Step,1.1761787274458497,1.1683349768692726,0.0488345241724873,0.04442813719061195,0.40003809085957515,0.004406386981875349,0.010882301333581887
19,2020-03-27,Simple alpha + SampleCov + Basic + One-Step,1.1133120936488856,1.1008014371412693,-0.05344989866759732,-0.057803233717242025,0.718377419527318,0.004353335049644707,0.010319472289472628
19,2020-03-30,Simple alpha + SampleCov + Basic + One-Step,1.1306551137747791,1.1097890232731524,0.015577860174905544,0.008164584300710532,0.09143033066424966,0.007413275874195011,0.009759191404776893
19,2020-03-31,Simple alpha + SampleCov + Basic + One-Step,1.1192992907985388,1.0976525211909463,-0.01004357813261721,-0.010935864229771664,0.4550597089529891,0.0008922860971544545,0.00903101233205146
19,2020-04-01,Simple alpha + SampleCov + Basic + One-Step,1.04964310795034,1.0248324916182687,-0.06223195477815776,-0.06634160462153195,0.5531045711830145,0.004109649843374193,0.009256817490031906
19,2020-04-02,Simple alpha + SampleCov + Basic + One-Step,1.0929813522647434,1.0618992113745667,0.04128855225756774,0.03616856418922421,0.2037922537128268,0.005119988068343526,0.008979934389445016
19,2020-04-03,Simple alpha + SampleCov + Basic + One-Step,1.0636480966539494,1.0314568140349933,-0.026837837214709222,-0.02866787828212754,0.5460497229665955,0.0018300410674183172,0.0086617859035918
19,2020-04-06,Simple alpha + SampleCov + Basic + One-Step,1.1203451303428182,1.0815593642838524,0.05330431546601526,0.04857454967296299,0.2255073312474767,0.004729765793052265,0.00904053143565796
19,2020-04-07,Simple alpha + SampleCov + Basic + One-Step,1.1180518800520698,1.0771405234341545,-0.0020469141415795237,-0.00408562025869367,0.24180707532286766,0.002038706117114146,0.008624415223972776
19,2020-04-08,Simple alpha + SampleCov + Basic + One-Step,1.1484666049170829,1.104196006596373,0.027203321605788592,0.02511787698410972,0.14669598074637183,0.0020854446216788717,0.008418263315193932
19,2020-04-09,Simple alpha + SampleCov + Basic + One-Step,1.173234016309661,1.1266450947451476,0.021565634809526214,0.020330709416322635,0.45067905053353613,0.0012349253932035773,0.008383329493775852
19,2020-04-13,Simple alpha + SampleCov + Basic + One-Step,1.1816297486412872,1.1304507536550927,0.0071560594177405125,0.0033778684411758216,0.3131005132156598,0.003778190976564691,0.00823027293920195
19,2020-04-14,Simple alpha + SampleCov + Basic + One-Step,1.191872883945012,1.1373371745606486,0.008668650493526244,0.006091747812357157,0.1383453617175209,0.002576902681169087,0.007980926382379861
19,2020-04-15,Simple alpha + SampleCov + Basic + One-Step,1.1629973594566023,1.1085271261865728,-0.02422701688860783,-0.02533114103581908,0.4136833955357555,0.0011041241472112475,0.007971140643535735
19,2020-04-16,Simple alpha + SampleCov + Basic + One-Step,1.1802925399788613,1.1213568684888666,0.014871212201496307,0.011573683673785378,0.16497361224775797,0.00329752852771093,0.007752168273855269
19,2020-04-17,Simple alpha + SampleCov + Basic + One-Step,1.2263977677322673,1.1637258121668492,0.03906254271015873,0.03778363950726836,0.1426917379430182,0.0012789032028903704,0.007780307729064054
19,2020-04-20,Simple alpha + SampleCov + Basic + One-Step,1.2474861687790597,1.1824445921485947,0.017195400710641313,0.016085215079049666,0.02550276828604657,0.0011101856315916471,0.007633928227682727
19,2020-04-21,Simple alpha + SampleCov + Basic + One-Step,1.2128738303567583,1.1494066700222043,-0.027745669081186898,-0.027940355383889802,0.20009947854164956,0.00019468630270290274,0.007353308216649789
19,2020-04-22,Simple alpha + SampleCov + Basic + One-Step,1.2519988230635204,1.1847931042945192,0.03225808961122823,0.030786696471520582,0.06671596257673007,0.0014713931397076498,0.007114809787371538
19,2020-04-23,Simple alpha + SampleCov + Basic + One-Step,1.257310939893963,1.1892576860070447,0.004242908805173301,0.0037682374216584692,0.27482065310166975,0.0004746713835148324,0.006473321041981427
19,2020-04-24,Simple alpha + SampleCov + Basic + One-Step,1.286899560573273,1.2151290998378321,0.023533256365211745,0.021754254048717628,0.09801277613506731,0.0017790023164941172,0.006299556278393922
19,2020-04-27,Simple alpha + SampleCov + Basic + One-Step,1.3045540440301835,1.231048726096164,0.01371861798526536,0.013101180986000879,0.27628196344023964,0.0006174369992644812,0.006099282588512468
19,2020-04-28,Simple alpha + SampleCov + Basic + One-Step,1.3131827765432331,1.2371168042112735,0.006614315867200782,0.00492919409806969,0.05724934098290839,0.0016851217691310919,0.005873827310530006
19,2020-04-29,Simple alpha + SampleCov + Basic + One-Step,1.3489258283619667,1.27037343490336,0.02721864195692705,0.026882369214351796,0.2820375166264864,0.00033627274257525203,0.006031781775215516
19,2020-04-30,Simple alpha + SampleCov + Basic + One-Step,1.3177701271263864,1.2388708877578787,-0.023096674836016382,-0.024797863588731067,0.25031696011162025,0.0017011887527146837,0.00607776608957292
19,2020-05-01,Simple alpha + SampleCov + Basic + One-Step,1.2982568050474597,1.2186411141250348,-0.01480783459667491,-0.016329202528486294,0.07934859604355568,0.0015213679318113829,0.005847273716821376
19,2020-05-04,Simple alpha + SampleCov + Basic + One-Step,1.3212230026265828,1.2396334914788583,0.017690026726479173,0.017226053766367013,0.19900857288622506,0.00046397296011215975,0.005623726580940128
19,2020-05-05,Simple alpha + SampleCov + Basic + One-Step,1.3234793090197619,1.2403631037689282,0.0017077407740356226,0.0005885709728603978,0.019089314590395187,0.0011191698011752248,0.005449231549219465
19,2020-05-06,Simple alpha + SampleCov + Basic + One-Step,1.3192762548596135,1.2362949816545703,-0.0031757611407323494,-0.003279783236051306,0.14655794818816897,0.0001040220953189569,0.004990637631291005
19,2020-05-07,Simple alpha + SampleCov + Basic + One-Step,1.3624434262456582,1.2758427294079293,0.032720342859985825,0.031988925248593154,0.08848662974683696,0.0007314176113926734,0.004990364511914264
19,2020-05-08,Simple alpha + SampleCov + Basic + One-Step,1.4072533946080117,1.3172410641252066,0.03288941580923577,0.032447835272368254,0.08640009195911381,0.00044158053686751226,0.005040958482579974
19,2020-05-11,Simple alpha + SampleCov + Basic + One-Step,1.4411513567181395,1.3483970962904255,0.02408803008755239,0.023652490811095404,0.031050721974130842,0.0004355392764569846,0.004883957810578188
19,2020-05-12,Simple alpha + SampleCov + Basic + One-Step,1.4070197306805816,1.316257738385921,-0.023683581796213382,-0.02383523221232303,0.019091271267825102,0.0001516504161096481,0.004798612764874024
19,2020-05-13,Simple alpha + SampleCov + Basic + One-Step,1.3968890815027926,1.3066599979612716,-0.007200076130338831,-0.007291687748342289,0.03673528865868865,9.161161800345824e-05,0.004874335493255268
19,2020-05-14,Simple alpha + SampleCov + Basic + One-Step,1.4043251049140932,1.3133817365349438,0.005323274059312502,0.005144213937948478,0.00990379864216994,0.0001790601213640238,0.004598086334079066
19,2020-05-15,Simple alpha + SampleCov + Basic + One-Step,1.4382488589185463,1.345048796291606,0.02415662433559377,0.024111085814401738,0.009972415634021153,4.5538521192032414e-05,0.004547673938286618
19,2020-05-18,Simple alpha + SampleCov + Basic + One-Step,1.5149979533363258,1.4167634676910523,0.053362875236688215,0.053317523942007616,0.009972320144001815,4.535129468060002e-05,0.004667586702311041
19,2020-05-19,Simple alpha + SampleCov + Basic + One-Step,1.5187644082825484,1.4202197550606814,0.002486112233965982,0.0024395655650706507,0.005878451486589894,4.65466688953314e-05,0.004641964109486426
19,2020-05-20,Simple alpha + SampleCov + Basic + One-Step,1.5421827881315744,1.4420798847888354,0.015419363083118337,0.015392075522298229,0.13402134714192335,2.7287560820107417e-05,0.004653874068066715
19,2020-05-21,Simple alpha + SampleCov + Basic + One-Step,1.523588011083964,1.4237926406694577,-0.012057440395985074,-0.012681158868016238,0.016127082141501728,0.0006237184720311643,0.004601760091637967
19,2020-05-22,Simple alpha + SampleCov + Basic + One-Step,1.5338091369889637,1.4332386165709596,0.0067085890874973375,0.006634376124504008,0.029790122876253218,7.421296299333002e-05,0.004480030753974901
19,2020-05-26,Simple alpha + SampleCov + Basic + One-Step,1.5225237924269288,1.4225019611767304,-0.007357724171724103,-0.007491184838374409,0.051404106539255395,0.00013346066665030566,0.004649593532974553
19,2020-05-27,Simple alpha + SampleCov + Basic + One-Step,1.517767480948787,1.417718124792352,-0.0031239652882927927,-0.0033629734896260493,0.06428906654879198,0.00023900820133325681,0.004656970910529648
19,2020-05-28,Simple alpha + SampleCov + Basic + One-Step,1.5377824008808532,1.4359892320356764,0.013187079169435258,0.01288768685665243,0.05754344102311048,0.00029939231278282893,0.004737963532003241
19,2020-05-29,Simple alpha + SampleCov + Basic + One-Step,1.5646970578147847,1.4607307728818544,0.017502253191683532,0.017229614466610057,0.04079803173333572,0.00027263872507347675,0.004427478951432918
19,2020-06-01,Simple alpha + SampleCov + Basic + One-Step,1.5953054666360973,1.489041550851307,0.019561875360115725,0.01938124293335649,0.02041162923335413,0.00018063242675923615,0.0042564057197114445
19,2020-06-02,Simple alpha + SampleCov + Basic + One-Step,1.6061644543617732,1.4990478490023682,0.006806839162015587,0.0067199589865981095,0.03213012239700698,8.688017541747783e-05,0.004077676430737982
19,2020-06-03,Simple alpha + SampleCov + Basic + One-Step,1.618847296694198,1.510688461134735,0.007896353513479074,0.007765337270664072,0.026068765870608378,0.00013101624281500193,0.004214066016163668
19,2020-06-04,Simple alpha + SampleCov + Basic + One-Step,1.6363612620714707,1.5268663215850595,0.01081878779612963,0.010708932295790972,0.04422987507293075,0.00010985550033865805,0.004239901491461679
19,2020-06-05,Simple alpha + SampleCov + Basic + One-Step,1.7169793290423394,1.6018036039593921,0.049266667965980976,0.04907913765269209,0.06509464938337543,0.00018753031328888283,0.00447803492800863
19,2020-06-08,Simple alpha + SampleCov + Basic + One-Step,1.77699893948716,1.6573301531338365,0.034956513121388075,0.034665017007822846,0.07141011329845966,0.0002914961135652306,0.0044756370053871545
19,2020-06-09,Simple alpha + SampleCov + Basic + One-Step,1.7061249915702472,1.5906993910827885,-0.03988406877573422,-0.0402036745213717,0.03883503492089764,0.0003196057456374754,0.004323746268926381
19,2020-06-10,Simple alpha + SampleCov + Basic + One-Step,1.675512277642873,1.5618906404540203,-0.017942831901899287,-0.018110744739242145,0.04341480755450074,0.00016791283734285688,0.004390411415702562
19,2020-06-11,Simple alpha + SampleCov + Basic + One-Step,1.5437193154092193,1.43873725384667,-0.07865830886005883,-0.07884891772675663,0.06456404714116569,0.00019060886669780986,0.004814990961158079
19,2020-06-12,Simple alpha + SampleCov + Basic + One-Step,1.5830124752180619,1.4749109780560763,0.025453564917289735,0.025142689613889237,0.03549029326261386,0.0003108753034004969,0.004720634258104279
19,2020-06-15,Simple alpha + SampleCov + Basic + One-Step,1.6328145977276924,1.5210650881941405,0.03146034746363594,0.03129281076943028,0.002644176761575677,0.00016753669420566247,0.004727827059153995
19,2020-06-16,Simple alpha + SampleCov + Basic + One-Step,1.6475077624803889,1.5347336404897858,0.008998673072340303,0.008986171861897738,0.21156642235339054,1.2501210442563665e-05,0.004761466144135929
